"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.SourceConcept","Input.SourceConceptBase","Input.TargetConcept","Input.TargetConceptBase","Answer.DoNotKnow","Answer.RelatedButNotPrereq","Answer.Source2Target","Answer.Target2Source","Answer.Unrelated","Answer.comment","Approve","Reject"
"2FWPLSP75KLMKDSPVM8QJQVJQBTTZ7","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:57 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:57 GMT 2012","105","","2DC4F0OHOVR1IZ66VEC97HEDCZE344","AGXQ6XNWLMVJI","Approved","Fri Jan 20 08:55:23 GMT 2012","Fri Jan 20 08:55:31 GMT 2012","Fri Jan 27 00:55:31 PST 2012","Fri Jan 20 18:59:58 PST 2012","","","8","100% (107/107)","100% (107/107)","100% (107/107)","http://en.wikipedia.org/wiki/GNU_Privacy_Guard","GNU_Privacy_Guard","http://en.wikipedia.org/wiki/Comparison_of_e-mail_clients","Comparison_of_e-mail_clients","","RelatedButNotPrereq","","","",""
"2FWPLSP75KLMKDSPVM8QJQVJQBTTZ7","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:57 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:57 GMT 2012","105","","2R08MQU6L5OB9TRNY9O4FIJGN3WWD7","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:41:59 GMT 2012","Thu Jan 19 18:42:13 GMT 2012","Thu Jan 26 10:42:13 PST 2012","Fri Jan 20 18:59:59 PST 2012","","","14","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/GNU_Privacy_Guard","GNU_Privacy_Guard","http://en.wikipedia.org/wiki/Comparison_of_e-mail_clients","Comparison_of_e-mail_clients","","RelatedButNotPrereq","","","",""
"2RU9KSSZVXX24LEG1WHO3GNIV8UM4N","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:57 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:57 GMT 2012","79","","28FJ92NJKM05P3SF1TPW7GTQPEHE9X","A1AYHJTD7VEVXD","Approved","Thu Jan 19 19:24:47 GMT 2012","Thu Jan 19 19:24:51 GMT 2012","Thu Jan 26 11:24:51 PST 2012","Fri Jan 20 18:59:59 PST 2012","","","4","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Key_exchange","Key_exchange","http://en.wikipedia.org/wiki/Legislation","Legislation","","","","","Unrelated",""
"2RU9KSSZVXX24LEG1WHO3GNIV8UM4N","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:57 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:57 GMT 2012","79","","2R8YQ4J3NAB6PWV1M0PYNT1UZ31DQ8","A26VVLXF36L6LF","Approved","Fri Jan 20 05:02:12 GMT 2012","Fri Jan 20 05:02:23 GMT 2012","Thu Jan 26 21:02:23 PST 2012","Fri Jan 20 18:59:59 PST 2012","","","11","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Key_exchange","Key_exchange","http://en.wikipedia.org/wiki/Legislation","Legislation","","","","","Unrelated",""
"2RU9KSSZVXX24LEG1WHO3GNIV8UM4N","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:57 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:57 GMT 2012","79","","2USCOK2JE1M731TVS3N6TZADGT7UNC","ADN980R82YEY0","Approved","Fri Jan 20 12:08:53 GMT 2012","Fri Jan 20 12:09:18 GMT 2012","Fri Jan 27 04:09:18 PST 2012","Fri Jan 20 18:59:59 PST 2012","","","25","100% (314/314)","100% (314/314)","100% (314/314)","http://en.wikipedia.org/wiki/Key_exchange","Key_exchange","http://en.wikipedia.org/wiki/Legislation","Legislation","","","","","Unrelated",""
"2IG7QEOZFYQSFT1FT06XWDS4HJ8JG3","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:57 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:57 GMT 2012","96","","28IS1CSTMOFX5U1QPOSE3DNYZ2PROX","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:39:27 GMT 2012","Thu Jan 19 18:39:35 GMT 2012","Thu Jan 26 10:39:35 PST 2012","Fri Jan 20 18:59:59 PST 2012","","","8","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Pretty_Good_Privacy","Pretty_Good_Privacy","http://en.wikipedia.org/wiki/Anti-nuclear_movement","Anti-nuclear_movement","","","","","Unrelated",""
"2IG7QEOZFYQSFT1FT06XWDS4HJ8JG3","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:57 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:57 GMT 2012","96","","2BUA1QP6AUC2KUPSEPSX8V0G0PZ075","ADN980R82YEY0","Approved","Fri Jan 20 12:13:52 GMT 2012","Fri Jan 20 12:14:40 GMT 2012","Fri Jan 27 04:14:40 PST 2012","Fri Jan 20 18:59:59 PST 2012","","","48","100% (314/314)","100% (314/314)","100% (314/314)","http://en.wikipedia.org/wiki/Pretty_Good_Privacy","Pretty_Good_Privacy","http://en.wikipedia.org/wiki/Anti-nuclear_movement","Anti-nuclear_movement","","","","","Unrelated",""
"2IG7QEOZFYQSFT1FT06XWDS4HJ8JG3","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:57 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:57 GMT 2012","96","","2YV3FDEY5COWE2PD6FZCWFLDMJR2TI","AGXQ6XNWLMVJI","Approved","Fri Jan 20 00:49:13 GMT 2012","Fri Jan 20 00:49:19 GMT 2012","Thu Jan 26 16:49:19 PST 2012","Fri Jan 20 18:59:59 PST 2012","","","6","100% (107/107)","100% (107/107)","100% (107/107)","http://en.wikipedia.org/wiki/Pretty_Good_Privacy","Pretty_Good_Privacy","http://en.wikipedia.org/wiki/Anti-nuclear_movement","Anti-nuclear_movement","","RelatedButNotPrereq","","","",""
"2H3WSBRI8IUBGF3VFV8SYLB3K7LF3N","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","96","","22O6NG1FS3NY10KKMD6ZXZL3DGOLZS","ADN980R82YEY0","Approved","Fri Jan 20 12:45:38 GMT 2012","Fri Jan 20 12:46:41 GMT 2012","Fri Jan 27 04:46:41 PST 2012","Fri Jan 20 19:00:00 PST 2012","","","63","100% (314/314)","100% (314/314)","100% (314/314)","http://en.wikipedia.org/wiki/Public_key_infrastructure","Public_key_infrastructure","http://en.wikipedia.org/wiki/Bootstrapping","Bootstrapping","","","","","Unrelated",""
"2H3WSBRI8IUBGF3VFV8SYLB3K7LF3N","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","96","","2JM8P9Y38TWWBZCE1A9M5JTBWA9IZM","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:54:33 GMT 2012","Thu Jan 19 18:55:06 GMT 2012","Thu Jan 26 10:55:06 PST 2012","Fri Jan 20 19:00:00 PST 2012","","","33","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public_key_infrastructure","Public_key_infrastructure","http://en.wikipedia.org/wiki/Bootstrapping","Bootstrapping","","","","","Unrelated",""
"2H3WSBRI8IUBGF3VFV8SYLB3K7LF3N","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","96","","2KL2D5NQYN5FH795NHKYRNCXEZLA6Z","A26VVLXF36L6LF","Approved","Fri Jan 20 03:39:22 GMT 2012","Fri Jan 20 03:39:56 GMT 2012","Thu Jan 26 19:39:56 PST 2012","Fri Jan 20 19:00:00 PST 2012","","","34","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public_key_infrastructure","Public_key_infrastructure","http://en.wikipedia.org/wiki/Bootstrapping","Bootstrapping","","","","","Unrelated",""
"2VMBLYHVI44O6JT71K4NJZSB9WBW2R","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","2","","27VV0FK0COK2XVA8E1BKELRXMECPIO","A19OCN9KO1NWNL","Approved","Fri Jan 20 19:35:47 GMT 2012","Fri Jan 20 19:36:46 GMT 2012","Fri Jan 27 11:36:46 PST 2012","Fri Jan 20 19:00:00 PST 2012","","","59","100% (224/224)","100% (221/221)","100% (221/221)","http://en.wikipedia.org/wiki/Key_%28cryptography%29","Key_%28cryptography%29","http://en.wikipedia.org/wiki/Disk_storage","Disk_storage","","","","","Unrelated",""
"2VMBLYHVI44O6JT71K4NJZSB9WBW2R","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","2","","2CQU98JHSTLBH291IV0ITBJFZGZQED","ADN980R82YEY0","Approved","Fri Jan 20 12:07:32 GMT 2012","Fri Jan 20 12:07:44 GMT 2012","Fri Jan 27 04:07:44 PST 2012","Fri Jan 20 19:00:00 PST 2012","","","12","100% (314/314)","100% (314/314)","100% (314/314)","http://en.wikipedia.org/wiki/Key_%28cryptography%29","Key_%28cryptography%29","http://en.wikipedia.org/wiki/Disk_storage","Disk_storage","","","","","Unrelated",""
"2VMBLYHVI44O6JT71K4NJZSB9WBW2R","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","2","","2E6GDHDM25L8WQWL3I8E46OFKDYOEG","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:39:44 GMT 2012","Thu Jan 19 18:39:51 GMT 2012","Thu Jan 26 10:39:51 PST 2012","Fri Jan 20 19:00:00 PST 2012","","","7","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Key_%28cryptography%29","Key_%28cryptography%29","http://en.wikipedia.org/wiki/Disk_storage","Disk_storage","","RelatedButNotPrereq","","","",""
"2FB3DHJHP4BDR1PQ5KIS29X3FAC3WA","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","184","","20ZQ67051QKC18AO02312MGJGJGZFD","AGXQ6XNWLMVJI","Approved","Fri Jan 20 00:34:18 GMT 2012","Fri Jan 20 00:34:39 GMT 2012","Thu Jan 26 16:34:39 PST 2012","Fri Jan 20 19:00:01 PST 2012","","","21","100% (107/107)","100% (107/107)","100% (107/107)","http://en.wikipedia.org/wiki/RSA","RSA","http://en.wikipedia.org/wiki/PKCS1","PKCS1","","","Source2Target","","",""
"2FB3DHJHP4BDR1PQ5KIS29X3FAC3WA","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","184","","25PX2Q45UUKQ2FP9P8SNX8OHGPITBP","A26VVLXF36L6LF","Approved","Fri Jan 20 04:01:03 GMT 2012","Fri Jan 20 04:01:23 GMT 2012","Thu Jan 26 20:01:23 PST 2012","Fri Jan 20 19:00:01 PST 2012","","","20","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/RSA","RSA","http://en.wikipedia.org/wiki/PKCS1","PKCS1","","RelatedButNotPrereq","","","",""
"2FB3DHJHP4BDR1PQ5KIS29X3FAC3WA","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","184","","2CFJQ2172Z994YFXRX3VJBU2J6SRZZ","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:41:17 GMT 2012","Thu Jan 19 18:41:20 GMT 2012","Thu Jan 26 10:41:20 PST 2012","Fri Jan 20 19:00:01 PST 2012","","","3","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/RSA","RSA","http://en.wikipedia.org/wiki/PKCS1","PKCS1","","","","Target2Source","",""
"2NFBAT2D5NQY1MOPXCAGATYMMJ273B","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","184","","262VKI62NJQ2FOBLGLHHBBKMSJVTLB","A26VVLXF36L6LF","Approved","Fri Jan 20 03:44:38 GMT 2012","Fri Jan 20 03:45:29 GMT 2012","Thu Jan 26 19:45:29 PST 2012","Fri Jan 20 19:00:01 PST 2012","","","51","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public_key_certificate","Public_key_certificate","http://en.wikipedia.org/wiki/Certificate_signing_request","Certificate_signing_request","","","Source2Target","","",""
"2NFBAT2D5NQY1MOPXCAGATYMMJ273B","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","184","","2CKEIUUU00OQY1JQPUJ8X2U3MV2TTX","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:36:38 GMT 2012","Thu Jan 19 18:36:42 GMT 2012","Thu Jan 26 10:36:42 PST 2012","Fri Jan 20 19:00:01 PST 2012","","","4","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public_key_certificate","Public_key_certificate","http://en.wikipedia.org/wiki/Certificate_signing_request","Certificate_signing_request","","","Source2Target","","",""
"2NFBAT2D5NQY1MOPXCAGATYMMJ273B","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","184","","2IEZ9O9Z6KW4D3JLOTIRQFQ14AU3CC","A3QLWF0PL1VVBG","Approved","Thu Jan 19 19:20:50 GMT 2012","Thu Jan 19 19:21:14 GMT 2012","Thu Jan 26 11:21:14 PST 2012","Fri Jan 20 19:00:01 PST 2012","","","24","100% (83/83)","100% (83/83)","100% (83/83)","http://en.wikipedia.org/wiki/Public_key_certificate","Public_key_certificate","http://en.wikipedia.org/wiki/Certificate_signing_request","Certificate_signing_request","","","","Target2Source","",""
"29AZVXX2Q45U81ZA5SEI11NS7VN8Q3","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","172","","26XXH0JPPSI2YFNBS4G7AKLNMKONHL","AGXQ6XNWLMVJI","Approved","Fri Jan 20 00:55:25 GMT 2012","Fri Jan 20 00:55:30 GMT 2012","Thu Jan 26 16:55:30 PST 2012","Fri Jan 20 19:00:01 PST 2012","","","5","100% (107/107)","100% (107/107)","100% (107/107)","http://en.wikipedia.org/wiki/Symmetric-key_algorithm","Symmetric-key_algorithm","http://en.wikipedia.org/wiki/CBC-MAC","CBC-MAC","","","Source2Target","","",""
"29AZVXX2Q45U81ZA5SEI11NS7VN8Q3","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","172","","2GYRLPHIT3HVAR46PITNOQ22NP4AIF","A1AYHJTD7VEVXD","Approved","Thu Jan 19 19:06:38 GMT 2012","Thu Jan 19 19:06:59 GMT 2012","Thu Jan 26 11:06:59 PST 2012","Fri Jan 20 19:00:02 PST 2012","","","21","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Symmetric-key_algorithm","Symmetric-key_algorithm","http://en.wikipedia.org/wiki/CBC-MAC","CBC-MAC","","","Source2Target","","",""
"29AZVXX2Q45U81ZA5SEI11NS7VN8Q3","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","172","","2MHWZ9RNDWIO9I1TZZUDYGU2JM2ETH","A26VVLXF36L6LF","Approved","Fri Jan 20 05:01:52 GMT 2012","Fri Jan 20 05:02:11 GMT 2012","Thu Jan 26 21:02:11 PST 2012","Fri Jan 20 19:00:02 PST 2012","","","19","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Symmetric-key_algorithm","Symmetric-key_algorithm","http://en.wikipedia.org/wiki/CBC-MAC","CBC-MAC","","","Source2Target","","",""
"2W20COK2JE1ML6T6GXIWBOZAB7ATMP","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","189","","23QMNCWYB49FN91EO9S1OONT9SNRNL","A1AYHJTD7VEVXD","Approved","Thu Jan 19 19:30:26 GMT 2012","Thu Jan 19 19:30:29 GMT 2012","Thu Jan 26 11:30:29 PST 2012","Fri Jan 20 19:00:02 PST 2012","","","3","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Diffie%E2%80%93Hellman_key_exchange","Diffie%E2%80%93Hellman_key_exchange","http://en.wikipedia.org/wiki/Whitfield_Diffie","Whitfield_Diffie","","RelatedButNotPrereq","","","",""
"2W20COK2JE1ML6T6GXIWBOZAB7ATMP","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","189","","25CI62NJQ217GGIVXTXBPLCWUY6NVG","A3QLWF0PL1VVBG","Approved","Thu Jan 19 20:32:53 GMT 2012","Thu Jan 19 20:33:38 GMT 2012","Thu Jan 26 12:33:38 PST 2012","Fri Jan 20 19:00:02 PST 2012","","","45","100% (83/83)","100% (83/83)","100% (83/83)","http://en.wikipedia.org/wiki/Diffie%E2%80%93Hellman_key_exchange","Diffie%E2%80%93Hellman_key_exchange","http://en.wikipedia.org/wiki/Whitfield_Diffie","Whitfield_Diffie","","","","Target2Source","",""
"2W20COK2JE1ML6T6GXIWBOZAB7ATMP","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","189","","2H1KQW618N468EOYKGWXHETOTG4MOK","A26VVLXF36L6LF","Approved","Fri Jan 20 03:35:54 GMT 2012","Fri Jan 20 03:36:52 GMT 2012","Thu Jan 26 19:36:52 PST 2012","Fri Jan 20 19:00:02 PST 2012","","","58","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Diffie%E2%80%93Hellman_key_exchange","Diffie%E2%80%93Hellman_key_exchange","http://en.wikipedia.org/wiki/Whitfield_Diffie","Whitfield_Diffie","","RelatedButNotPrereq","","","",""
"25TDDP8PJWKURUHJTNUQ89Z0AD1H6U","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","59","","2BP3V0FK0COKG0NNTJGKP9LSCVBOHL","ADN980R82YEY0","Approved","Fri Jan 20 12:16:40 GMT 2012","Fri Jan 20 12:16:59 GMT 2012","Fri Jan 27 04:16:59 PST 2012","Fri Jan 20 19:00:02 PST 2012","","","19","100% (314/314)","100% (314/314)","100% (314/314)","http://en.wikipedia.org/wiki/ElGamal_encryption","ElGamal_encryption","http://en.wikipedia.org/wiki/Ephemeral_key","Ephemeral_key","","","","","Unrelated",""
"25TDDP8PJWKURUHJTNUQ89Z0AD1H6U","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","59","","2GMFBNFSVGULTKIRZ8XNL1FTJA56KY","A1AYHJTD7VEVXD","Approved","Thu Jan 19 19:29:11 GMT 2012","Thu Jan 19 19:29:15 GMT 2012","Thu Jan 26 11:29:15 PST 2012","Fri Jan 20 19:00:03 PST 2012","","","4","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/ElGamal_encryption","ElGamal_encryption","http://en.wikipedia.org/wiki/Ephemeral_key","Ephemeral_key","","","Source2Target","","",""
"25TDDP8PJWKURUHJTNUQ89Z0AD1H6U","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:58 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:58 GMT 2012","59","","2UKSZVXX2Q458BTCVA7NNW1O8XLP7B","A26VVLXF36L6LF","Approved","Fri Jan 20 15:21:41 GMT 2012","Fri Jan 20 15:22:07 GMT 2012","Fri Jan 27 07:22:07 PST 2012","Fri Jan 20 19:00:03 PST 2012","","","26","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/ElGamal_encryption","ElGamal_encryption","http://en.wikipedia.org/wiki/Ephemeral_key","Ephemeral_key","","","","Target2Source","",""
